"('Tm',)","('Lex',)","('Luhn',)","('Lsa',)","('Tr',)","('LDA',)","('Tm', 'Lex')","('Tm', 'Luhn')","('Tm', 'Lsa')","('Tm', 'Tr')","('Tm', 'LDA')","('Lex', 'Luhn')","('Lex', 'Lsa')","('Lex', 'Tr')","('Lex', 'LDA')","('Luhn', 'Lsa')","('Luhn', 'Tr')","('Luhn', 'LDA')","('Lsa', 'Tr')","('Lsa', 'LDA')","('Tr', 'LDA')","('Tm', 'Lex', 'Luhn')","('Tm', 'Lex', 'Lsa')","('Tm', 'Lex', 'Tr')","('Tm', 'Lex', 'LDA')","('Tm', 'Luhn', 'Lsa')","('Tm', 'Luhn', 'Tr')","('Tm', 'Luhn', 'LDA')","('Tm', 'Lsa', 'Tr')","('Tm', 'Lsa', 'LDA')","('Tm', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa')","('Lex', 'Luhn', 'Tr')","('Lex', 'Luhn', 'LDA')","('Lex', 'Lsa', 'Tr')","('Lex', 'Lsa', 'LDA')","('Lex', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr')","('Luhn', 'Lsa', 'LDA')","('Luhn', 'Tr', 'LDA')","('Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa')","('Tm', 'Lex', 'Luhn', 'Tr')","('Tm', 'Lex', 'Luhn', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr')","('Tm', 'Lex', 'Lsa', 'LDA')","('Tm', 'Lex', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr')","('Lex', 'Luhn', 'Lsa', 'LDA')","('Lex', 'Luhn', 'Tr', 'LDA')","('Lex', 'Lsa', 'Tr', 'LDA')","('Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr')","('Tm', 'Lex', 'Luhn', 'Lsa', 'LDA')","('Tm', 'Lex', 'Luhn', 'Tr', 'LDA')","('Tm', 'Lex', 'Lsa', 'Tr', 'LDA')","('Tm', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')","('Tm', 'Lex', 'Luhn', 'Lsa', 'Tr', 'LDA')"
0.6353005059331441,0.628762389258515,0.6434354713494829,0.5967970923554126,0.4823050190218919,0.5969615908835432,0.6446934981311826,0.6665333809612466,0.6264806514163669,0.5763011356051877,0.6314094049467457,0.6617631980841109,0.6192201573214084,0.5363548882573629,0.6309162386887365,0.6494284979731059,0.5765805690408611,0.6540915948881519,0.5509170422451102,0.5972086405582565,0.520649313069076,0.6724560964021752,0.6377287391278383,0.6024225358482745,0.6417726475557834,0.6596800440506969,0.6250150941258712,0.6634945217654001,0.6027041647931655,0.6211357940015175,0.5921094606248595,0.6603745385039624,0.6066185381772707,0.6648509073600495,0.58185560926259,0.6153077050078687,0.5606839845506407,0.6095556355208802,0.642353414631576,0.5973933926589198,0.5679297138461106,0.6635420545399617,0.6403012172781306,0.6680946075659004,0.6160703700223416,0.6320622396126068,0.6114124874416873,0.636221631825399,0.6541804581237354,0.6347232516720999,0.6050497370658161,0.6292896407971279,0.6544619772931655,0.6209363868768266,0.5880765297430025,0.6152258674017816,0.6459987832487916,0.6574608782212511,0.644535860569357,0.6164662203342794,0.6354612720956048,0.630183871701467,0.643582460691603
0.714767895156531,0.7161931648528833,0.7876500191448403,0.6421516473344762,0.6194128681429856,0.6399237543558903,0.7207233236848022,0.7684250975684296,0.6798352028826158,0.6774670168650236,0.6957120826776079,0.7827416838501855,0.6680458672612691,0.6523741578026642,0.6889628129039737,0.7271352534671481,0.7191350923167715,0.7571004414729935,0.6280939664772088,0.6411616373405182,0.6212444717077901,0.7682255806682778,0.6932206737051765,0.6924532883458858,0.7067964402891749,0.730697192734094,0.736986558214366,0.7484849339766468,0.6686176876369998,0.671079182796341,0.671971657293306,0.7360516006140401,0.7326083286203069,0.7616745653769953,0.6518464671622077,0.6611211214134162,0.6506244467316772,0.7014785327499719,0.7090720855932442,0.7105370940064355,0.6296409771596785,0.7348239816350045,0.7426742992812781,0.7515512370377135,0.6800225895943401,0.6838500757011579,0.6873259510067727,0.7145239740824528,0.7181645125793896,0.7278695415249832,0.6629235247056261,0.7145910468890513,0.7215262214056879,0.725387134140344,0.6483093371494211,0.692544127539765,0.7223848850607014,0.7222534289462961,0.7332023236391355,0.6743410508409678,0.7048947450925978,0.7053561313546819,0.7123357100452451
0.6124329052383094,0.5995264396393042,0.5848182294008543,0.5945237523360218,0.43150365266868534,0.5965592638194133,0.6236336248384106,0.6315586446858138,0.6198107493009498,0.5411781475698347,0.6193681346426765,0.6176432328258487,0.6146266031608307,0.49626576814720097,0.6211828876742356,0.6288300658301483,0.5220021309612466,0.6227597023943345,0.5273927098555531,0.5961074280224258,0.4899617476429013,0.6411783232105722,0.6297202899301653,0.5736323843757025,0.6289074575300697,0.6431044434471954,0.5843293992735499,0.6405223050563456,0.5870466712567446,0.6170921051244942,0.5703118413472347,0.6410627296502641,0.5607990292336443,0.6360300736461612,0.5635702558558622,0.6133910803486118,0.5354772883353474,0.579659715830851,0.629313077858026,0.5600720412439579,0.5548510105489827,0.6465484838691546,0.6053473932279957,0.6455984321429575,0.6021513904598977,0.6269109712230215,0.5917299119688624,0.6143200002985892,0.6425398133641524,0.6063582605595211,0.5955373640540692,0.6040101085635398,0.64110828646653,0.587863839787545,0.5765789224089478,0.5950690619379496,0.6254135241611398,0.6452589515301821,0.6185526676315198,0.6070680686895796,0.6199933607801259,0.6116648063385229,0.6286029404015849
0.5407459066926147,0.5293604898795807,0.5648199945902653,0.4798715166050753,0.36016593219564974,0.47903299674713357,0.551652318282093,0.5897456107379722,0.5220535607646695,0.47017856296017874,0.5314887616274168,0.5848318964457341,0.5099567989651248,0.4230400469663332,0.5265876166254496,0.561682008153243,0.48256019208071044,0.5732040954150742,0.4303887456441097,0.4799806334131913,0.4003176792062444,0.5954930696556037,0.537397974686657,0.50098902201481,0.5450058532275742,0.573936736840996,0.5379685326445874,0.5828155956679969,0.4953906381730553,0.5134636858384386,0.4852398659685533,0.5749007849384555,0.5169594305024731,0.5853427365529451,0.46811489407107126,0.5047080499662769,0.44710035804364323,0.5135668747716671,0.5505365604976956,0.5042139506168503,0.4473723816357071,0.578563827404873,0.5556784430853754,0.5874408200490389,0.5116213791661983,0.5290775436291592,0.5092192176434633,0.5448859784242918,0.5646892520163557,0.5469394930832677,0.4956442743754215,0.537288363888967,0.5653475754552608,0.531519663419655,0.47331665917266186,0.5169458183453237,0.5565781627627585,0.5690371835832115,0.5580015662762758,0.5101987440809072,0.5408197306900573,0.535598699995082,0.5513661336555755
0.6080725141566434,0.6018003285359993,0.6921691345653945,0.5138704588087343,0.46012925072539623,0.5108687586063961,0.6164456374353642,0.680589085860218,0.5658553418495672,0.5524055426069301,0.5854955439944919,0.6921179792006239,0.5481070099974708,0.5106713823277316,0.5738040731965209,0.62934222324289,0.6012773033526304,0.6644668030224258,0.48899566869941546,0.5125429441602968,0.4749315659776866,0.6807854741597347,0.5834593189706048,0.5753222129327787,0.5999249794500338,0.6360484061481284,0.6349054789371628,0.6584655432392368,0.5490040950637927,0.55389777533442,0.5503131125470717,0.6409266080787713,0.6236538235232126,0.6715118078876743,0.5223633471152765,0.5398589209686938,0.5153657103613983,0.5915845692586555,0.6081661526247751,0.5995751799439355,0.49371590374185026,0.6410502701354541,0.6449341808291648,0.661815780529873,0.5640779673624382,0.5715214571506857,0.5717765204340434,0.6124187990915861,0.6202671407795638,0.6278657432940367,0.5423717361559971,0.6101969986510791,0.6235835123405182,0.6208851766243255,0.5198209474412657,0.5823620583513658,0.6226713880360555,0.625499752785662,0.6354782872920414,0.5574341918067108,0.6003783521034735,0.5997542237206329,0.6105735284819019
0.5222891389037208,0.5064163756885117,0.5137787962988983,0.4806754571928395,0.3243062410423224,0.48146820068359375,0.5346590220499382,0.5590532700792491,0.5177390009379216,0.4427838497024646,0.5221684407844818,0.5464562066167379,0.5086235759927215,0.39437372221363537,0.5202151511212905,0.5444574699127417,0.4379004883251602,0.5460033828406026,0.41420002120861904,0.4818794195600551,0.379395903443261,0.5682695786729991,0.5319594239159454,0.47845557782289794,0.5350622822054856,0.5601374125309128,0.5035069417610443,0.5627541850796707,0.4838681118093806,0.511659965240698,0.4687109748236567,0.558934547918306,0.47915369486637255,0.5602376375266974,0.45579899300774224,0.5058171114475607,0.42995373293650235,0.4890935884105216,0.5400317624318514,0.4737112470667997,0.43966883378063176,0.5644454407177383,0.525949656534538,0.5679215355742749,0.501504198252726,0.5262607601906756,0.4943072641496178,0.5267867493114883,0.5552472999627641,0.5230127787418503,0.48931637770838016,0.516681533923252,0.5545752545912489,0.5041984173891355,0.46646359670076437,0.5008249625885229,0.5396274045216951,0.5591797862979148,0.5360431808361904,0.5038772143905969,0.5282776647334476,0.5207398229365726,0.5393234362705148
0.4343569638917772,0.4293334192509274,0.45529816991133654,0.3962284335129553,0.32749038806064523,0.3979991940285662,0.44095907966010006,0.46875032932638266,0.42127093308263547,0.3884644268227996,0.43067048436446154,0.4672428926975607,0.4141543271730272,0.36164427832733814,0.42623325046017874,0.45570733049790635,0.3962702305196858,0.46251497337286424,0.36625578077577003,0.3956445652803929,0.35068097560525796,0.47264000323178956,0.43017528726042603,0.408351349316055,0.4374579834423477,0.4561230501682638,0.437742274442165,0.4648271739054069,0.40722296735365615,0.41849397069258654,0.39974443174952223,0.46195907043896134,0.41815863410345944,0.46642451663669066,0.38919676636620393,0.41079687214583804,0.375169026765892,0.4196843483465181,0.44825997112466276,0.4116389597062584,0.37875272901795753,0.45908270636908444,0.44703545330239713,0.4677311739475607,0.4166652761774955,0.42682647705078125,0.416056351695987,0.4419019410936095,0.4523614293379749,0.4417212781288641,0.40638145611440535,0.43199393732084646,0.4561333690615867,0.4293434362617328,0.39369412977918444,0.4230879365111426,0.4458918125509358,0.45517771878688457,0.44953468377641637,0.41683899584434014,0.43616474618157036,0.4330914174910072,0.44475890235077564
0.48569005513362745,0.48586152440352404,0.5553804575968132,0.4232639340188006,0.4196156837957368,0.42349523091487745,0.48982815090700876,0.5375373346342457,0.45412214539891527,0.45575486327246795,0.4711198326495054,0.5490941658294458,0.44391146323663727,0.43888931823291366,0.4619718043924236,0.5064224682265906,0.49248674790636243,0.5316790573888546,0.41664227821844085,0.4219635887969312,0.41779950368318625,0.5369078821415524,0.4645705737655969,0.4672320798146639,0.47824535781531025,0.5015585919935927,0.5137696849356452,0.5212358982442952,0.44906119476977013,0.4488386524666985,0.45164146697778496,0.5106919652266468,0.5032611545041311,0.5309572288458296,0.43396879786210096,0.43836999797134946,0.4341435878396892,0.48040343360077564,0.49109490483784846,0.4872691202506745,0.4178007661009864,0.5048608574078237,0.5160338038163219,0.5231872668369211,0.45680799415643264,0.4583736392233869,0.4648773961787601,0.4932044049818739,0.49275350227630393,0.5035697333246684,0.4421080170775489,0.4877931334131913,0.49886316532711333,0.4992986445804294,0.4312160958489068,0.4728480277301596,0.4954217046284847,0.49646989561670973,0.5082672448467007,0.4524327010559521,0.48052726032064974,0.48079626508753937,0.4889698165783779
0.42159471580450486,0.41225301619056315,0.4160165855352827,0.39796631627803225,0.2936734810149927,0.4008926830703406,0.429634066794416,0.4470690171495616,0.419680231766735,0.3658937413057835,0.4256213345973612,0.4391819796116232,0.41426487106213467,0.33580450702914233,0.4230964441093609,0.44465634462644726,0.3602487852247499,0.4436883171685308,0.35169681027638827,0.39787635528784004,0.33064182199162545,0.45383788184296314,0.4277254831876686,0.3908032753484712,0.43195570801659455,0.4480704437914512,0.41136556392093354,0.45207856541914904,0.3990516662597656,0.4189486057638264,0.3869793843879974,0.45222843636711724,0.38838997161645683,0.44939417118648833,0.3788199116000169,0.4127951148602602,0.35958922681190986,0.401471446743972,0.44259465169563567,0.38804522178155915,0.3720339493785831,0.45080574639409565,0.4248187113151276,0.4552449562566743,0.4098998145233813,0.42663876101267423,0.4049746012516159,0.42948960228789623,0.4480046334026529,0.42459057046355103,0.40280101968230103,0.41708813125281025,0.4504226574794852,0.4086140968816743,0.388624918546608,0.41222244372470773,0.4345503059222544,0.45025777473724143,0.4342605535932582,0.41362529178317503,0.42858488782704307,0.42372191724159736,0.43753224654163386
0.547987574296032,0.5341035033301483,0.5573701378252867,0.5055175891025461,0.40226981622709646,0.5068839642641355,0.5541585469417435,0.5822256074534903,0.536264103951214,0.489496848566069,0.5428067763074697,0.5718385984571718,0.5257719849511017,0.4494828697588804,0.535916939056177,0.5642761669570594,0.4906238034474764,0.5681481670132644,0.4620050663570706,0.5051174026599033,0.43522918481620954,0.5852339490712117,0.5456540224363478,0.5135137434486005,0.549701663229963,0.5735822718778103,0.5400368669907823,0.5788232268189355,0.5140313896343862,0.5295958484677102,0.5035301043832903,0.5723158472733532,0.5166460764493873,0.5775648707108532,0.4896339032289793,0.521799265909538,0.470375774575652,0.524649366200399,0.5584181641503204,0.5114107200567671,0.4762470602131576,0.5772971832494942,0.5544472564038613,0.5823833547907767,0.5270824844031026,0.5402101475557834,0.5220819377213073,0.551597869653496,0.5679657750850101,0.5497885505072504,0.5146459126643997,0.5417980495974314,0.5688511690647482,0.5317419587279395,0.49530078695832397,0.5291942898318064,0.5592480117468526,0.5693568497252979,0.5578467828764332,0.525735155283976,0.5486344261992749,0.542398137154339,0.5569500820242244
0.6165256637463467,0.6089526938019897,0.6838747202921257,0.5435228965265287,0.5180173366189861,0.5431158491175809,0.6201390328167153,0.672143675440507,0.5816596051771864,0.5772010199457621,0.5985461447736342,0.6775731697356958,0.5672055251306767,0.5475438069954193,0.5849012196492805,0.6321814557631239,0.6136504797626743,0.6583571399716165,0.5281278212293447,0.5420377443162657,0.5203899136550135,0.6694709174066996,0.5932565593033385,0.5922351535275686,0.6057149763587567,0.6355855928050528,0.6381914975831835,0.6535370092597796,0.5707542913423168,0.5721969055614883,0.5726547790088242,0.6374733465180981,0.6254930015948179,0.6625956802917041,0.5489679789371628,0.560464543404339,0.5469197335003091,0.6050247082607352,0.6165003605026136,0.6091960659987635,0.5286184077640231,0.6394628071956497,0.6445864121690928,0.6554456203103923,0.5819051728831778,0.5845720030420976,0.5878722376103024,0.6200247565619379,0.623940611914765,0.6317287417624494,0.5640933359269615,0.6163604516777204,0.6271014316476506,0.6228271045273156,0.5462587205626124,0.5961802640407206,0.6261124096328406,0.6260262358960488,0.6358587690394559,0.5751483834904733,0.6088211279121234,0.60778309115403,0.6169719009948291
0.528766604636213,0.5094231804497809,0.5062327762301877,0.5042059370082059,0.3598043867152372,0.5071962205626124,0.5362134425760173,0.551725922728614,0.5310902767044177,0.4589930472614096,0.5324812415692446,0.533552650067446,0.5224860760805418,0.41603908950476337,0.5283617527364827,0.5465256395957453,0.4438977413040271,0.5410818196029115,0.44168785150102574,0.5047895033582509,0.40936457681998933,0.5580776406706666,0.539058877409791,0.4883275752444919,0.5388278549523662,0.5594381977328293,0.5045966278734825,0.5589195086801653,0.5006304953595717,0.5265407425036533,0.4846915375414512,0.5563094873222516,0.4774358735667716,0.5525991316321942,0.47442028676863196,0.5208079386100495,0.44906761663423167,0.4985301065787995,0.5474273901191546,0.47947610539498087,0.46524838234880844,0.5629691803198067,0.5239079976253372,0.5631388931823291,0.515499691311404,0.5361182672514332,0.5050111400137702,0.5325820154423336,0.5581316501974202,0.5248323618936882,0.5068053101464142,0.5197126539491064,0.557529367131295,0.5029909422071718,0.485913832410634,0.5120400627739996,0.5412896245503597,0.5588960167315367,0.5352185475740502,0.5180374804160578,0.5355158195221167,0.5263959486707509,0.5440423540074191
